15230	0.94424503	costoso
15231	0.94424966	decidirse
15232	0.94425430	enclave
15233	0.94425893	habida
15234	0.94426356	hiciese
15235	0.94426819	kelly
15236	0.94427282	manhattan
15237	0.94427745	metiendo
15238	0.94428208	odiaba
15239	0.94428671	ratificado
15240	0.94429134	tejado
15241	0.94429596	cobrando
15242	0.94430058	cónyuges
15243	0.94430520	excedente
15244	0.94430982	formuladas
15245	0.94431444	frenos
15246	0.94431906	hachís
15247	0.94432368	llegaran
15248	0.94432830	manejaba
15249	0.94433292	noté
15250	0.94433754	objetivas
15251	0.94434216	sevillana
15252	0.94434678	talón
15253	0.94435140	abatido
15254	0.94435602	asuma
15255	0.94436064	cabras
15256	0.94436526	cometen
15257	0.94436988	cronistas
15258	0.94437451	devoto
15259	0.94437913	dicta
15260	0.94438375	flojos
15261	0.94438837	observaron
15262	0.94439299	placebo
15263	0.94439761	revuelo
15264	0.94440223	sonia
15265	0.94440685	tesorero
15266	0.94441147	turner
15267	0.94441609	villas
15268	0.94442070	alejandría
15269	0.94442531	antonieta
15270	0.94442992	asaltantes
15271	0.94443453	choques
15272	0.94443914	codicia
15273	0.94444375	conciencias
15274	0.94444836	detectó
15275	0.94445297	disfrutan
15276	0.94445757	ensayar
15277	0.94446218	frutales
15278	0.94446679	ómnibus
15279	0.94447140	ranking
15280	0.94447601	salirse
15281	0.94448062	seña
15282	0.94448523	transcurridos
15283	0.94448983	afectación
15284	0.94449443	ancianas
15285	0.94449903	constituyeron
15286	0.94450363	fecundación
15287	0.94450823	generalísimo
15288	0.94451283	honorarios
15289	0.94451743	informados
15290	0.94452203	juventudes
15291	0.94452663	leandro
15292	0.94453123	ocasionar
15293	0.94453583	portales
15294	0.94454042	subdesarrollo
15295	0.94454502	tragar
15296	0.94454962	vais
15297	0.94455422	valenzuela
15298	0.94455882	accidental
15299	0.94456342	acogió
15300	0.94456802	adoptan
15301	0.94457262	ejercía
15302	0.94457722	improviso
15303	0.94458182	martillo
15304	0.94458642	maternal
15305	0.94459102	necesite
15306	0.94459562	negociador
15307	0.94460022	nieblas
15308	0.94460481	oleaje
15309	0.94460941	querría
15310	0.94461400	acompañaban
15311	0.94461859	balde
15312	0.94462318	cargadas
15313	0.94462777	catástrofes
15314	0.94463236	cicatrices
15315	0.94463695	helmut
15316	0.94464154	identificada
15317	0.94464612	imprevisible
15318	0.94465071	inducción
15319	0.94465530	lípidos
15320	0.94465989	llenando
15321	0.94466448	mediocridad
15322	0.94466907	musculatura
15323	0.94467366	panorámica
15324	0.94467825	paulino
15325	0.94468283	quitan
15326	0.94468742	robinson
15327	0.94469201	sectas
15328	0.94469660	seguras
15329	0.94470119	tenacidad
15330	0.94470578	tributos
15331	0.94471036	ahogado
15332	0.94471493	atraco
15333	0.94471951	comprendida
15334	0.94472409	contradictoria
15335	0.94472867	denominó
15336	0.94473325	descartado
15337	0.94473783	esgrima
15338	0.94474240	hacerlas
15339	0.94474698	mantendrán
15340	0.94475156	marcaba
15341	0.94475614	rn
15342	0.94476072	teorema
15343	0.94476530	tijeras
15344	0.94476987	aburrida
15345	0.94477445	ansioso
15346	0.94477903	atendió
15347	0.94478361	autobiografía
15348	0.94478819	centeno
15349	0.94479277	comestibles
15350	0.94479734	dividen
15351	0.94480192	donald
15352	0.94480650	fmln
15353	0.94481108	folleto
15354	0.94481566	insular
15355	0.94482024	jugarán
15356	0.94482481	orales
15357	0.94482939	parlamentos
15358	0.94483397	pavimento
15359	0.94483855	prohibidas
15360	0.94484313	rabat
15361	0.94484771	ría
15362	0.94485228	sacrificar
15363	0.94485686	universalidad
15364	0.94486144	use
15365	0.94486601	apoyándose
15366	0.94487058	braulio
15367	0.94487514	camargo
15368	0.94487971	conseller
15369	0.94488428	contestado
15370	0.94488885	costar
15371	0.94489342	creerlo
15372	0.94489798	cuestionado
15373	0.94490255	delia
15374	0.94490712	demostrada
15375	0.94491169	guido
15376	0.94491625	improvisado
15377	0.94492082	irían
15378	0.94492539	lograda
15379	0.94492996	ofrezca
15380	0.94493453	óptico
15381	0.94493909	pagaron
15382	0.94494366	pijama
15383	0.94494823	simboliza
15384	0.94495279	aprecian
15385	0.94495734	aterrizaje
15386	0.94496190	caricia
15387	0.94496646	carpa
15388	0.94497102	circunferencia
15389	0.94497557	compuso
15390	0.94498013	escapaba
15391	0.94498469	exponente
15392	0.94498925	indirectos
15393	0.94499380	ingrediente
15394	0.94499836	involucra
15395	0.94500292	marcaron
15396	0.94500748	pesan
15397	0.94501203	presentamos
15398	0.94501659	pretendo
15399	0.94502115	protagonizada
15400	0.94502570	recurrió
15401	0.94503026	redondos
15402	0.94503482	reforzado
15403	0.94503938	separó
15404	0.94504393	sobresalto
15405	0.94504849	tender
15406	0.94505305	volvimos
15407	0.94505761	arquitectónica
15408	0.94506216	colisión
15409	0.94506672	cómodamente
15410	0.94507128	deberías
15411	0.94507584	descargar
15412	0.94508039	detenidamente
15413	0.94508495	fieras
15414	0.94508951	floración
15415	0.94509407	gitana
15416	0.94509862	incompleta
15417	0.94510318	intensiva
15418	0.94510774	interrogado
15419	0.94511229	múgica
15420	0.94511685	multiplicidad
15421	0.94512141	nilo
15422	0.94512597	obligadas
15423	0.94513052	planificar
15424	0.94513508	proceda
15425	0.94513964	queréis
15426	0.94514420	rd
15427	0.94514875	resueltos
15428	0.94515331	sufrida
15429	0.94515787	titula
15430	0.94516242	abolición
15431	0.94516696	agrupados
15432	0.94517151	confiaba
15433	0.94517606	conociera
15434	0.94518060	contrariamente
15435	0.94518515	currículo
15436	0.94518970	emergencias
15437	0.94519424	éxodo
15438	0.94519879	graduación
15439	0.94520334	monetarias
15440	0.94520788	muero
15441	0.94521243	prevalece
15442	0.94521698	suministrar
15443	0.94522151	arrastre
15444	0.94522605	arteria
15445	0.94523059	atraído
15446	0.94523512	bárbaros
15447	0.94523966	biotecnología
15448	0.94524420	calificativo
15449	0.94524873	canadienses
15450	0.94525327	cante
15451	0.94525781	evocar
15452	0.94526234	fecundidad
15453	0.94526688	inesperadamente
15454	0.94527141	irregularidad
15455	0.94527595	leen
15456	0.94528049	mercaderes
15457	0.94528502	recaudar
15458	0.94528956	sirviendo
15459	0.94529410	sirvientes
15460	0.94529863	timón
15461	0.94530317	acabara
15462	0.94530771	adiestramiento
15463	0.94531224	atreverse
15464	0.94531678	consultorio
15465	0.94532132	follaje
15466	0.94532585	implementar
15467	0.94533039	inaugurada
15468	0.94533492	lactancia
15469	0.94533946	lodo
15470	0.94534400	reliquias
15471	0.94534853	talentos
15472	0.94535307	thompson
15473	0.94535760	agitada
15474	0.94536212	arana
15475	0.94536665	arts
15476	0.94537117	celestino
15477	0.94537570	diseñados
15478	0.94538023	espinoza
15479	0.94538475	estés
15480	0.94538928	estimada
15481	0.94539380	frascos
15482	0.94539833	furgoneta
15483	0.94540286	galope
15484	0.94540738	inquisidor
15485	0.94541191	karen
15486	0.94541643	operando
15487	0.94542096	peligrosidad
15488	0.94542548	presidio
15489	0.94543001	protestantes
15490	0.94543454	retrasos
15491	0.94543906	revivir
15492	0.94544359	simplicidad
15493	0.94544811	sujetas
15494	0.94545263	aclaración
15495	0.94545715	acoger
15496	0.94546166	confidencias
15497	0.94546618	cúspide
15498	0.94547069	emblema
15499	0.94547521	estalla
15500	0.94547972	festivo
15501	0.94548424	milan
15502	0.94548875	miramos
15503	0.94549327	obrar
15504	0.94549778	ordenanzas
15505	0.94550230	pedagogía
15506	0.94550682	purificación
15507	0.94551133	reciclaje
15508	0.94551585	revueltas
15509	0.94552036	simetría
15510	0.94552488	acontece
15511	0.94552939	austral
15512	0.94553391	carranza
15513	0.94553842	denominador
15514	0.94554294	desplazar
15515	0.94554745	dispararon
15516	0.94555197	dorso
15517	0.94555649	enemiga
15518	0.94556100	filosóficas
15519	0.94556552	gratuitamente
15520	0.94557003	holding
15521	0.94557455	impidieron
15522	0.94557906	inherente
15523	0.94558358	morris
15524	0.94558809	olivo
15525	0.94559261	reiteradas
15526	0.94559712	reproches
15527	0.94560164	sócrates
15528	0.94560616	sustituyó
15529	0.94561066	alternancia
15530	0.94561517	ambulantes
15531	0.94561967	aprenden
15532	0.94562418	briones
15533	0.94562868	complicados
15534	0.94563319	conocerlo
15535	0.94563769	coreografía
15536	0.94564220	daza
15537	0.94564670	debí
15538	0.94565121	designa
15539	0.94565571	milicias
15540	0.94566022	ocurriría
15541	0.94566472	participante
15542	0.94566922	sanatorio
15543	0.94567373	agregando
15544	0.94567823	bajé
15545	0.94568274	cápsula
15546	0.94568724	conquistador
15547	0.94569175	contrató
15548	0.94569625	garantizado
15549	0.94570076	gótica
15550	0.94570526	mato
15551	0.94570977	molinos
15552	0.94571427	peculiares
15553	0.94571878	pensarse
15554	0.94572328	razonamientos
15555	0.94572779	sospechaba
15556	0.94573229	tendida
15557	0.94573680	tomarán
15558	0.94574130	viudas
15559	0.94574580	agricultor
15560	0.94575029	anticipada
15561	0.94575479	articulado
15562	0.94575928	audición
15563	0.94576378	burgueses
15564	0.94576827	cantado
15565	0.94577277	compuestas
15566	0.94577726	confío
15567	0.94578176	declaran
15568	0.94578625	derivar
15569	0.94579074	filmar
15570	0.94579524	gary
15571	0.94579973	literal
15572	0.94580423	movilizar
15573	0.94580872	plebiscito
15574	0.94581322	racionalización
15575	0.94581771	rindió
15576	0.94582221	selectivo
15577	0.94582670	tapas
15578	0.94583119	trueno
15579	0.94583568	agrupan
15580	0.94584016	asfixia
15581	0.94584465	ayudaron
15582	0.94584913	bárbaro
15583	0.94585361	boxeador
15584	0.94585810	celeridad
15585	0.94586258	consecutivas
15586	0.94586707	conservando
15587	0.94587155	denunciaron
15588	0.94587603	difiere
15589	0.94588052	formula
15590	0.94588500	levantada
15591	0.94588949	paulatina
15592	0.94589397	preventivas
15593	0.94589845	semáforo
15594	0.94590294	senté
15595	0.94590742	acidez
15596	0.94591191	adelantos
15597	0.94591639	at
15598	0.94592088	bailan
15599	0.94592536	bicicletas
15600	0.94592984	casualmente
15601	0.94593433	despidos
15602	0.94593881	escudero
15603	0.94594330	éticas
15604	0.94594778	mediar
15605	0.94595226	mediciones
15606	0.94595675	mencionan
15607	0.94596123	patrick
15608	0.94596572	penitencia
15609	0.94597020	pondrán
15610	0.94597468	precursor
15611	0.94597917	publicitarias
15612	0.94598365	suicidas
15613	0.94598814	textualmente
15614	0.94599262	zaire
15615	0.94599709	asegurada
15616	0.94600157	clark
15617	0.94600604	conformarse
15618	0.94601051	destruida
15619	0.94601499	efectuados
15620	0.94601946	empezará
15621	0.94602393	equivoca
15622	0.94602841	exactas
15623	0.94603288	habrás
15624	0.94603735	hits
15625	0.94604183	indalecio
15626	0.94604630	indicados
15627	0.94605078	inexorable
15628	0.94605525	modestos
15629	0.94605972	olivos
15630	0.94606420	padecido
15631	0.94606867	paralelismo
15632	0.94607314	ráfagas
15633	0.94607762	saldría
15634	0.94608209	textiles
15635	0.94608656	zoo
15636	0.94609103	ardanza
15637	0.94609549	asigna
15638	0.94609995	brindó
15639	0.94610442	contadas
15640	0.94610888	fundaciones
15641	0.94611334	hallaron
15642	0.94611781	humanidades
15643	0.94612227	ingresaron
15644	0.94612673	irresponsabilidad
15645	0.94613119	lucero
15646	0.94613566	marquesa
15647	0.94614012	permitirse
15648	0.94614458	pla
15649	0.94614905	preámbulo
15650	0.94615351	refugiarse
15651	0.94615797	sienes
15652	0.94616244	alzas
15653	0.94616690	arriesgado
15654	0.94617136	centrista
15655	0.94617583	colgaba
15656	0.94618029	derribar
15657	0.94618475	destruyó
15658	0.94618921	dirigían
15659	0.94619368	divergencias
15660	0.94619814	entrara
15661	0.94620260	estándares
15662	0.94620707	extras
15663	0.94621153	fundamenta
15664	0.94621599	intacto
15665	0.94622046	jugamos
15666	0.94622492	metida
15667	0.94622938	moviéndose
15668	0.94623385	orinar
15669	0.94623831	quintero
15670	0.94624277	recomiendan
15671	0.94624723	rosalía
15672	0.94625170	schumacher
15673	0.94625616	surgiendo
15674	0.94626062	teclas
15675	0.94626509	transportistas
15676	0.94626955	utilizamos
15677	0.94627400	coartada
15678	0.94627845	complacencia
15679	0.94628291	comunicados
15680	0.94628736	generador
15681	0.94629181	grotesco
15682	0.94629627	oxidación
15683	0.94630072	paros
15684	0.94630517	posibilita
15685	0.94630962	protegerse
15686	0.94631408	reparte
15687	0.94631853	sexualmente
15688	0.94632298	sharon
15689	0.94632743	suspendida
15690	0.94633189	videos
15691	0.94633633	adjudicó
15692	0.94634077	alejo
15693	0.94634521	anticipadas
15694	0.94634965	arnaldo
15695	0.94635410	calado
15696	0.94635854	crueles
15697	0.94636298	dejarle
15698	0.94636742	determinará
15699	0.94637187	encrucijada
15700	0.94637631	engels
15701	0.94638075	escocés
15702	0.94638519	extremistas
15703	0.94638963	fiscalización
15704	0.94639408	gallos
15705	0.94639852	glorioso
15706	0.94640296	individualismo
15707	0.94640740	mandatarios
15708	0.94641184	multiplicado
15709	0.94641629	patriótica
15710	0.94642073	pesaba
15711	0.94642517	rectángulo
15712	0.94642961	riéndose
15713	0.94643405	sucias
15714	0.94643850	advirtieron
15715	0.94644294	chanel
15716	0.94644738	columbia
15717	0.94645182	desmintió
15718	0.94645627	entregas
15719	0.94646071	escogió
15720	0.94646515	fascistas
15721	0.94646959	febril
15722	0.94647403	húngaro
15723	0.94647848	logrará
15724	0.94648292	ortodoxia
15725	0.94648736	periféricos
15726	0.94649180	recuperando
15727	0.94649624	sembrado
15728	0.94650069	telescopios
15729	0.94650513	uniformados
15730	0.94650956	acudían
15731	0.94651399	adjetivos
15732	0.94651842	atún
15733	0.94652286	beneficiar
15734	0.94652729	bloquear
15735	0.94653172	daré
15736	0.94653615	desnudez
15737	0.94654058	disimulo
15738	0.94654501	enteré
15739	0.94654944	floral
15740	0.94655388	inciden
15741	0.94655831	inmortalidad
15742	0.94656274	jordania
15743	0.94656717	quedarían
15744	0.94657160	sueltas
15745	0.94657603	ubaldo
15746	0.94658047	verosímil
15747	0.94658490	vestigios
15748	0.94658932	acepto
15749	0.94659374	acomodar
15750	0.94659816	apuntando
15751	0.94660258	avanzan
15752	0.94660700	caracterizó
15753	0.94661143	comprendes
15754	0.94661585	dibuja
15755	0.94662027	lanzas
15756	0.94662469	propusieron
15757	0.94662911	reanudación
15758	0.94663353	respaldar
15759	0.94663795	terapias
15760	0.94664237	terriblemente
15761	0.94664679	vendían
15762	0.94665122	arrepentido
15763	0.94665564	bienal
15764	0.94666006	desarrolle
15765	0.94666448	dra
15766	0.94666890	howard
15767	0.94667332	iniciados
15768	0.94667774	mrs
15769	0.94668216	obsesiones
15770	0.94668658	perpetuo
15771	0.94669101	praxis
15772	0.94669543	regazo
15773	0.94669985	suscripción
15774	0.94670426	barda
15775	0.94670867	carbohidratos
15776	0.94671308	desagradables
15777	0.94671749	desilusión
15778	0.94672190	edificaciones
15779	0.94672631	elsa
15780	0.94673072	emiten
15781	0.94673513	erección
15782	0.94673954	extensiones
15783	0.94674396	ff
15784	0.94674837	fuma
15785	0.94675278	grato
15786	0.94675719	ledesma
15787	0.94676160	minucioso
15788	0.94676601	pimentón
15789	0.94677042	propongo
15790	0.94677483	reclamación
15791	0.94677924	regresan
15792	0.94678365	resisten
15793	0.94678806	subversivos
15794	0.94679247	villalobos
15795	0.94679688	votaciones
15796	0.94680128	acumulan
15797	0.94680568	aída
15798	0.94681008	analizó
15799	0.94681448	black
15800	0.94681888	complicadas
15801	0.94682328	cuñada
15802	0.94682768	extensas
15803	0.94683209	folletos
15804	0.94683649	inadecuada
15805	0.94684089	incidir
15806	0.94684529	increíbles
15807	0.94684969	leroy
15808	0.94685409	nixon
15809	0.94685849	peón
15810	0.94686289	peritos
15811	0.94686729	rectangular
15812	0.94687169	reporte
15813	0.94687609	tejados
15814	0.94688049	alegrías
15815	0.94688489	anchura
15816	0.94688929	asomaba
15817	0.94689369	autocrítica
15818	0.94689809	climáticas
15819	0.94690249	constructiva
15820	0.94690689	décimas
15821	0.94691129	entendidos
15822	0.94691569	ferreira
15823	0.94692009	flexibles
15824	0.94692449	gustar
15825	0.94692889	ídolos
15826	0.94693329	invasores
15827	0.94693769	limitarse
15828	0.94694209	miente
15829	0.94694649	nasal
15830	0.94695089	poseían
15831	0.94695529	prótesis
15832	0.94695969	sancionado
15833	0.94696409	sidney
15834	0.94696849	soga
15835	0.94697289	vicioso
15836	0.94697729	villarreal
15837	0.94698168	aislar
15838	0.94698607	by
15839	0.94699046	continentales
15840	0.94699485	corporation
15841	0.94699924	exento
15842	0.94700363	florales
15843	0.94700802	guitarrista
15844	0.94701241	jubilado
15845	0.94701680	patriotas
15846	0.94702119	perturbaciones
15847	0.94702558	postres
15848	0.94702997	respete
15849	0.94703436	subordinación
15850	0.94703875	tenerla
15851	0.94704314	transcurrir
15852	0.94704752	bonitas
15853	0.94705190	cardiovasculares
15854	0.94705628	comían
15855	0.94706066	consagración
15856	0.94706503	fabrica
15857	0.94706941	fallar
15858	0.94707379	hipólito
15859	0.94707817	penoso
15860	0.94708255	planteados
15861	0.94708693	pudiéramos
15862	0.94709131	salcedo
15863	0.94709569	trapos
15864	0.94710007	despedir
15865	0.94710445	prefecto
15866	0.94710883	recorren
15867	0.94711321	reseña
15868	0.94711759	respetan
15869	0.94712196	rne
15870	0.94712634	salomón
15871	0.94713072	sapiens
15872	0.94713510	urbe
15873	0.94713948	visibilidad
15874	0.94714386	viví
15875	0.94714823	abu
15876	0.94715260	accesibles
15877	0.94715697	acústica
15878	0.94716134	ayudarle
15879	0.94716570	confían
15880	0.94717007	conflictiva
15881	0.94717444	descendiente
15882	0.94717881	eché
15883	0.94718318	entregaba
15884	0.94718755	genital
15885	0.94719192	impresionó
15886	0.94719629	kafka
15887	0.94720066	moreiras
15888	0.94720502	prometo
15889	0.94720939	pronunciada
15890	0.94721376	radiofónica
15891	0.94721813	seducir
15892	0.94722250	señoritas
15893	0.94722687	sociólogos
15894	0.94723124	transeúntes
15895	0.94723559	apoyaron
15896	0.94723995	arancel
15897	0.94724431	bañera
15898	0.94724867	billy
15899	0.94725303	colon
15900	0.94725739	desesperanza
15901	0.94726174	empujar
15902	0.94726610	exclama
15903	0.94727046	gaviria
15904	0.94727482	importan
15905	0.94727918	inclán
15906	0.94728354	lágrima
15907	0.94728789	materialismo
15908	0.94729225	mostaza
15909	0.94729661	parroquial
15910	0.94730097	produciría
15911	0.94730533	ramon
15912	0.94730969	resuelven
15913	0.94731404	riera
15914	0.94731840	rotas
15915	0.94732276	sobran
15916	0.94732712	sudeste
15917	0.94733148	tapado
15918	0.94733584	templado
15919	0.94734019	ancestral
15920	0.94734455	apropiadas
15921	0.94734891	despejar
15922	0.94735327	detenidas
15923	0.94735763	elaboran
15924	0.94736199	envían
15925	0.94736634	escalofrío
15926	0.94737070	euskera
15927	0.94737506	evitarse
15928	0.94737942	fijados
15929	0.94738378	giran
15930	0.94738814	ibiza
15931	0.94739249	monetarios
15932	0.94739685	navidades
15933	0.94740121	participen
15934	0.94740557	pongas
15935	0.94740993	reducciones
15936	0.94741429	rentables
15937	0.94741864	tristán
15938	0.94742300	vendieron
15939	0.94742735	apostar
15940	0.94743170	arribo
15941	0.94743605	conviven
15942	0.94744039	desesperados
15943	0.94744474	incursiones
15944	0.94744909	indignado
15945	0.94745344	invitaciones
15946	0.94745778	lanzador
15947	0.94746213	lente
15948	0.94746648	localizados
15949	0.94747083	misiva
15950	0.94747518	patriarca
15951	0.94747952	pesqueros
15952	0.94748387	pesquisas
15953	0.94748822	preguntamos
15954	0.94749257	rastros
15955	0.94749691	repugnante
15956	0.94750126	retiraron
15957	0.94750561	unísono
15958	0.94750995	acarició
15959	0.94751429	aguanta
15960	0.94751862	apartamentos
15961	0.94752296	carnet
15962	0.94752730	cautiverio
15963	0.94753163	combinan
15964	0.94753597	delgadas
15965	0.94754031	dolencia
15966	0.94754465	escénico
15967	0.94754898	escuchaban
15968	0.94755332	fisonomía
15969	0.94755766	genéticas
15970	0.94756200	impresionantes
15971	0.94756633	office
15972	0.94757067	oían
15973	0.94757501	orgullosos
15974	0.94757935	psiquiátrico
15975	0.94758368	rítmica
15976	0.94758802	russell
15977	0.94759236	semántica
15978	0.94759669	sensoriales
15979	0.94760103	sentimentales
15980	0.94760537	simplificación
15981	0.94760971	submarinos
15982	0.94761404	tenista
15983	0.94761838	torso
15984	0.94762272	vestimenta
15985	0.94762706	ambiguo
15986	0.94763139	astrónomos
15987	0.94763573	atravesaba
15988	0.94764007	aumentaba
15989	0.94764441	azucarera
15990	0.94764874	carpetas
15991	0.94765308	decírselo
15992	0.94765742	depresiva
15993	0.94766176	excepcionalmente
15994	0.94766609	fátima
15995	0.94767043	incomprensión
15996	0.94767477	inscribe
15997	0.94767910	jabato
15998	0.94768344	londinense
15999	0.94768778	manager
16000	0.94769212	palanca
16001	0.94769645	prejuicio
16002	0.94770079	rubalcaba
16003	0.94770513	subsuelo
16004	0.94770947	suegro
16005	0.94771379	apretado
16006	0.94771812	apuro
16007	0.94772245	caudales
16008	0.94772677	centímetro
16009	0.94773110	charo
16010	0.94773543	coloración
16011	0.94773975	confortable
16012	0.94774408	corresponsales
16013	0.94774841	desaparecida
16014	0.94775273	desierta
16015	0.94775706	manso
16016	0.94776139	órbitas
16017	0.94776572	rebeca
16018	0.94777004	repartido
16019	0.94777437	sopas
16020	0.94777870	tostado
16021	0.94778302	vaqueros
16022	0.94778734	alzaba
16023	0.94779166	cgpj
16024	0.94779597	critican
16025	0.94780029	dilatación
16026	0.94780460	disfraces
16027	0.94780892	escudos
16028	0.94781324	inscrito
16029	0.94781755	instalaron
16030	0.94782187	malicia
16031	0.94782619	ostenta
16032	0.94783050	pañuelos
16033	0.94783482	apóstoles
16034	0.94783914	asesina
16035	0.94784345	conectados
16036	0.94784777	controladas
16037	0.94785209	contundencia
16038	0.94785640	coser
16039	0.94786072	determine
16040	0.94786503	encaminadas
16041	0.94786935	encontrarme
16042	0.94787367	escondía
16043	0.94787798	imperceptible
16044	0.94788230	introducirse
16045	0.94788662	obedecen
16046	0.94789093	podio
16047	0.94789525	presuntas
16048	0.94789957	revisiones
16049	0.94790388	sacude
16050	0.94790820	sepulcro
16051	0.94791251	sonado
16052	0.94791683	vals
16053	0.94792114	acertó
16054	0.94792544	casero
16055	0.94792975	dinámicas
16056	0.94793405	entusiasmado
16057	0.94793836	fallado
16058	0.94794267	fíjese
16059	0.94794697	ignoran
16060	0.94795128	interesarse
16061	0.94795558	logroño
16062	0.94795989	magallanes
16063	0.94796420	nieta
16064	0.94796850	pasarela
16065	0.94797281	preventivo
16066	0.94797711	proyectada
16067	0.94798142	quejan
16068	0.94798573	sáez
16069	0.94799003	sobresalientes
16070	0.94799433	abordado
16071	0.94799862	contundentes
16072	0.94800292	edwards
16073	0.94800721	folklore
16074	0.94801151	furiosa
16075	0.94801580	guardo
16076	0.94802010	intencionalidad
16077	0.94802440	jesuita
16078	0.94802869	micrófonos
16079	0.94803299	primacía
16080	0.94803728	raymond
16081	0.94804158	residuales
16082	0.94804587	valoraciones
16083	0.94805017	angélica
16084	0.94805446	baraja
16085	0.94805876	brillantez
16086	0.94806305	complica
16087	0.94806735	corrieron
16088	0.94807165	deslumbrante
16089	0.94807594	detenimiento
16090	0.94808024	escrutinio
16091	0.94808453	guerrillera
16092	0.94808883	imponiendo
16093	0.94809312	incompatibles
16094	0.94809742	inédita
16095	0.94810171	íntegro
16096	0.94810601	madrina
16097	0.94811030	negociando
16098	0.94811460	observada
16099	0.94811889	ofrenda
16100	0.94812319	persisten
16101	0.94812749	pestañas
16102	0.94813178	pincel
16103	0.94813608	planeado
16104	0.94814037	play
16105	0.94814467	reclamando
16106	0.94814896	sobrepasa
16107	0.94815325	afortunado
16108	0.94815753	amabilidad
16109	0.94816182	atacan
16110	0.94816610	caciques
16111	0.94817039	comprando
16112	0.94817467	decidiera
16113	0.94817896	divertirse
16114	0.94818324	encargará
16115	0.94818753	fred
16116	0.94819181	heidegger
16117	0.94819610	impartir
16118	0.94820038	indagación
16119	0.94820467	invierte
16120	0.94820895	perplejo
16121	0.94821324	sacramento
16122	0.94821752	agresivos
16123	0.94822181	anarquistas
16124	0.94822609	antillas
16125	0.94823038	autovía
16126	0.94823466	beneficiados
16127	0.94823895	botes
16128	0.94824323	calificaciones
16129	0.94824752	decretó
16130	0.94825180	déjalo
16131	0.94825609	enfriamiento
16132	0.94826037	etiquetas
16133	0.94826466	hectárea
16134	0.94826894	indirecto
16135	0.94827323	intermitente
16136	0.94827751	interrelación
16137	0.94828180	paraguaya
16138	0.94828608	produjera
16139	0.94829037	prometida
16140	0.94829465	regocijo
16141	0.94829894	soberbio
16142	0.94830322	wright
16143	0.94830750	adictos
16144	0.94831177	albergue
16145	0.94831605	alejadas
16146	0.94832032	almodóvar
16147	0.94832459	amenazante
16148	0.94832887	andreu
16149	0.94833314	calculó
16150	0.94833742	cava
16151	0.94834169	cocinero
16152	0.94834597	cope
16153	0.94835024	coronas
16154	0.94835452	desaliento
16155	0.94835879	difusa
16156	0.94836306	filtros
16157	0.94836734	genérica
16158	0.94837161	medido
16159	0.94837589	otrora
16160	0.94838016	recuadro
16161	0.94838444	star
16162	0.94838871	superávit
16163	0.94839299	televisivos
16164	0.94839726	tóxicas
16165	0.94840154	ubican
16166	0.94840581	villalba
16167	0.94841007	alucinaciones
16168	0.94841434	arregla
16169	0.94841860	cállate
16170	0.94842287	cambiará
16171	0.94842713	culta
16172	0.94843139	delimitación
16173	0.94843566	efímero
16174	0.94843992	extrañamente
16175	0.94844419	green
16176	0.94844845	huérfanos
16177	0.94845271	inclinada
16178	0.94845698	maligno
16179	0.94846124	perfectos
16180	0.94846551	predicción
16181	0.94846977	prestigiosa
16182	0.94847403	retribución
16183	0.94847830	rubros
16184	0.94848256	sancristóbal
16185	0.94848683	tabasco
16186	0.94849109	taxistas
16187	0.94849535	tucumán
16188	0.94849962	abrazos
16189	0.94850388	aerolíneas
16190	0.94850815	anticipo
16191	0.94851241	calificados
16192	0.94851667	ceja
16193	0.94852094	chirinos
16194	0.94852520	compresión
16195	0.94852947	durará
16196	0.94853373	fabrican
16197	0.94853799	feminismo
16198	0.94854226	golpeando
16199	0.94854652	inéditos
16200	0.94855079	insurgentes
16201	0.94855505	invadir
16202	0.94855931	navales
16203	0.94856358	pepino
16204	0.94856784	planeación
16205	0.94857211	prat
16206	0.94857637	precedido
16207	0.94858063	protegen
16208	0.94858490	protestante
16209	0.94858916	sillones
16210	0.94859343	tiroteo
16211	0.94859769	udi
16212	0.94860194	apruebe
16213	0.94860620	carlo
16214	0.94861045	cóctel
16215	0.94861470	comete
16216	0.94861896	cristian
16217	0.94862321	elasticidad
16218	0.94862746	enfrentaron
16219	0.94863172	hacha
16220	0.94863597	mejoran
16221	0.94864023	regrese
16222	0.94864448	relucir
16223	0.94864873	reproducen
16224	0.94865299	ruth
16225	0.94865724	tudela
16226	0.94866148	agustina
16227	0.94866573	alumnado
16228	0.94866997	cabos
16229	0.94867421	desafiante
16230	0.94867845	dividendos
16231	0.94868270	eclesiástica
16232	0.94868694	encontrarlo
16233	0.94869118	enfrentados
16234	0.94869543	geología
16235	0.94869967	guardiola
16236	0.94870391	limosna
16237	0.94870816	news
16238	0.94871240	oporto
16239	0.94871664	pau
16240	0.94872089	pescador
16241	0.94872513	provisionales
16242	0.94872937	reconocidas
16243	0.94873361	rellenos
16244	0.94873786	steiner
16245	0.94874210	vascular
16246	0.94874634	demagogia
16247	0.94875059	encontrarán
16248	0.94875483	estrasburgo
16249	0.94875907	formarse
16250	0.94876332	gritaban
16251	0.94876756	oxford
16252	0.94877180	padecía
16253	0.94877605	pons
16254	0.94878029	reivindicar
16255	0.94878453	reunía
16256	0.94878877	románico
16257	0.94879301	audio
16258	0.94879724	chalán
