1270	0.80310159	blow
1271	0.80317869	july
1272	0.80325576	regarded
1273	0.80333283	fashion
1274	0.80340985	report
1275	0.80348685	coast
1276	0.80356379	daily
1277	0.80364072	file
1278	0.80371756	shoulder
1279	0.80379436	surprised
1280	0.80387109	faces
1281	0.80394773	succeeded
1282	0.80402435	birds
1283	0.80410096	distribution
1284	0.80417754	royal
1285	0.80425407	song
1286	0.80433058	wealth
1287	0.80440708	comfort
1288	0.80448352	failed
1289	0.80455992	freedom
1290	0.80463628	peculiar
1291	0.80471263	anyone
1292	0.80478893	advance
1293	0.80486518	gentle
1294	0.80494140	surely
1295	0.80501760	animals
1296	0.80509379	waited
1297	0.80516993	secure
1298	0.80524604	desired
1299	0.80532213	grass
1300	0.80539813	touched
1301	0.80547412	occupied
1302	0.80555005	draw
1303	0.80562591	stage
1304	0.80570170	portion
1305	0.80577747	expressed
1306	0.80585306	opening
1307	0.80592862	june
1308	0.80600401	spirits
1309	0.80607939	fish
1310	0.80615474	tongue
1311	0.80623009	capital
1312	0.80630526	angry
1313	0.80638042	growing
1314	0.80645557	served
1315	0.80653069	carriage
1316	0.80660577	weather
1317	0.80668072	breast
1318	0.80675533	presently
1319	0.80682979	snow
1320	0.80690425	David
1321	0.80697865	papers
1322	0.80705305	necessity
1323	0.80712742	practice
1324	0.80720172	claim
1325	0.80727599	hast
1326	0.80735018	education
1327	0.80742429	sharp
1328	0.80749829	prince
1329	0.80757227	permitted
1330	0.80764625	group
1331	0.80772022	enemies
1332	0.80779418	robert
1333	0.80786809	played
1334	0.80794196	throughout
1335	0.80801578	pity
1336	0.80808958	expense
1337	0.80816330	yours
1338	0.80823700	million
1339	0.80831057	add
1340	0.80838402	pray
1341	0.80845748	taught
1342	0.80853090	explained
1343	0.80860432	tired
1344	0.80867768	leading
1345	0.80875100	kill
1346	0.80882427	shadow
1347	0.80889752	companion
1348	0.80897072	weight
1349	0.80904386	mass
1350	0.80911692	established
1351	0.80918996	suffered
1352	0.80926299	gray
1353	0.80933588	brave
1354	0.80940874	thin
1355	0.80948158	satisfied
1356	0.80955437	check
1357	0.80962713	virtue
1358	0.80969987	golden
1359	0.80977257	numerous
1360	0.80984520	frequently
1361	0.80991779	famous
1362	0.80999037	telling
1363	0.81006271	powerful
1364	0.81013505	alive
1365	0.81020731	waters
1366	0.81027957	national
1367	0.81035176	weak
1368	0.81042391	divine
1369	0.81049599	material
1370	0.81056805	principal
1371	0.81064001	gathered
1372	0.81071190	suggested
1373	0.81078369	frank
1374	0.81085547	valley
1375	0.81092725	guess
1376	0.81099902	finding
1377	0.81107065	yellow
1378	0.81114220	heat
1379	0.81121370	remains
1380	0.81128520	bent
1381	0.81135664	seized
1382	0.81142809	guard
1383	0.81149946	equally
1384	0.81157081	naturally
1385	0.81164214	box
1386	0.81171348	remarkable
1387	0.81178479	gods
1388	0.81185607	moon
1389	0.81192729	slight
1390	0.81199850	style
1391	0.81206967	pointed
1392	0.81214080	saved
1393	0.81221183	windows
1394	0.81228286	crossed
1395	0.81235382	louis
1396	0.81242473	pounds
1397	0.81249564	ain't
1398	0.81256646	evidently
1399	0.81263726	principle
1400	0.81270795	immediate
1401	0.81277857	willing
1402	0.81284916	consequence
1403	0.81291975	richard
1404	0.81299029	principles
1405	0.81306082	characters
1406	0.81313130	paul
1407	0.81320177	season
1408	0.81327215	remarked
1409	0.81334246	science
1410	0.81341277	tender
1411	0.81348306	worked
1412	0.81355315	grown
1413	0.81362317	whispered
1414	0.81369318	interested
1415	0.81376312	quarter
1416	0.81383290	midst
1417	0.81390266	liked
1418	0.81397241	advanced
1419	0.81404212	apparently
1420	0.81411183	bore
1421	0.81418153	pwh
1422	0.81425121	active
1423	0.81432083	noticed
1424	0.81439045	aware
1425	0.81446001	thomas
1426	0.81452955	uncle
1427	0.81459905	list
1428	0.81466855	dangerous
1429	0.81473804	august
1430	0.81480749	calm
1431	0.81487691	genius
1432	0.81494631	sacred
1433	0.81501570	kingdom
1434	0.81508507	entire
1435	0.81515435	popular
1436	0.81522355	unknown
1437	0.81529274	nice
1438	0.81536193	habit
1439	0.81543105	spanish
1440	0.81549999	familiar
1441	0.81556894	reader
1442	0.81563785	published
1443	0.81570670	direct
1444	0.81577554	handsome
1445	0.81584437	you'll
1446	0.81591319	joined
1447	0.81598197	actually
1448	0.81605067	kings
1449	0.81611933	sd
1450	0.81618794	posted
1451	0.81625655	approach
1452	0.81632512	Washington
1453	0.81639367	hearing
1454	0.81646216	needed
1455	0.81653023	increased
1456	0.81659827	walking
1457	0.81666608	twice
1458	0.81673383	throw
1459	0.81680157	intellectual
1460	0.81686932	appointed
1461	0.81693704	wisdom
1462	0.81700475	ceased
1463	0.81707241	truly
1464	0.81714006	numbers
1465	0.81720765	demanded
1466	0.81727518	priest
1467	0.81734271	wounded
1468	0.81741022	sorrow
1469	0.81747770	drive
1470	0.81754516	fault
1471	0.81761261	listened
1472	0.81768006	palace
1473	0.81774749	affair
1474	0.81781491	contact
1475	0.81788232	distinguished
1476	0.81794970	station
1477	0.81801697	beat
1478	0.81808422	distributed
1479	0.81815143	e
1480	0.81821863	listen
1481	0.81828575	Italy
1482	0.81835286	fool
1483	0.81841995	becomes
1484	0.81848699	watching
1485	0.81855399	hurt
1486	0.81862096	wants
1487	0.81868791	express
1488	0.81875486	occurred
1489	0.81882177	favour
1490	0.81888869	height
1491	0.81895555	size
1492	0.81902236	edge
1493	0.81908911	subjects
1494	0.81915583	task
1495	0.81922248	follows
1496	0.81928913	interests
1497	0.81935575	nine
1498	0.81942237	sympathy
1499	0.81948900	burst
1500	0.81955552	putting
1501	0.81962201	dressed
1502	0.81968848	lifted
1503	0.81975493	hopes
1504	0.81982136	suffer
1505	0.81988775	noise
1506	0.81995413	smiling
1507	0.82002040	rode
1508	0.82008658	tells
1509	0.82015273	minds
1510	0.82021880	farther
1511	0.82028483	literature
1512	0.82035083	vessel
1513	0.82041680	affection
1514	0.82048274	suffering
1515	0.82054867	proceeded
1516	0.82061458	flesh
1517	0.82068029	advice
1518	0.82074601	grand
1519	0.82081172	carrying
1520	0.82087740	legs
1521	0.82094309	spain
1522	0.82100866	post
1523	0.82107420	collection
1524	0.82113973	empty
1525	0.82120525	rank
1526	0.82127077	storm
1527	0.82133624	god's
1528	0.82140167	imagine
1529	0.82146707	wore
1530	0.82153246	duties
1531	0.82159778	admitted
1532	0.82166308	countries
1533	0.82172833	pocket
1534	0.82179356	arrival
1535	0.82185879	imagination
1536	0.82192399	driven
1537	0.82198919	loud
1538	0.82205433	sentence
1539	0.82211944	lovely
1540	0.82218444	extraordinary
1541	0.82224941	November
1542	0.82231436	December
1543	0.82237929	happen
1544	0.82244419	absence
1545	0.82250908	breakfast
1546	0.82257388	population
1547	0.82263868	thank
1548	0.82270344	rules
1549	0.82276794	inhabitants
1550	0.82283242	series
1551	0.82289685	laughing
1552	0.82296126	address
1553	0.82302563	relief
1554	0.82308987	bird
1555	0.82315406	owner
1556	0.82321824	impression
1557	0.82328241	satisfaction
1558	0.82334654	coat
1559	0.82341065	prepare
1560	0.82347475	relations
1561	0.82353869	shape
1562	0.82360262	birth
1563	0.82366652	rapidly
1564	0.82373042	smoke
1565	0.82379430	January
1566	0.82385818	mother+'s
1567	0.82392201	machine
1568	0.82398583	content
1569	0.82404965	consideration
1570	0.82411343	accompanied
1571	0.82417714	regular
1572	0.82424084	moving
1573	0.82430454	stands
1574	0.82436821	wholly
1575	0.82443183	teeth
1576	0.82449541	busy
1577	0.82455894	treated
1578	0.82462242	burning
1579	0.82468587	shame
1580	0.82474931	quality
1581	0.82481265	bay
1582	0.82487597	discover
1583	0.82493920	inside
1584	0.82500241	brain
1585	0.82506561	soil
1586	0.82512875	completely
1587	0.82519189	message
1588	0.82525497	ring
1589	0.82531803	resolved
1590	0.82538105	calling
1591	0.82544405	phrase
1592	0.82550702	acts
1593	0.82556997	mention
1594	0.82563284	square
1595	0.82569570	pair
1596	0.82575854	won
1597	0.82582135	title
1598	0.82588408	understanding
1599	0.82594678	Sunday
1600	0.82600946	fruit
1601	0.82607214	mad
1602	0.82613473	forces
1603	0.82619731	included
1604	0.82625984	tea
1605	0.82632236	rocks
1606	0.82638478	nearer
1607	0.82644717	slaves
1608	0.82650952	falling
1609	0.82657186	absolutely
1610	0.82663419	slow
1611	0.82669644	bearing
1612	0.82675868	mercy
1613	0.82682090	larger
1614	0.82688312	explain
1615	0.82694524	contain
1616	0.82700735	grief
1617	0.82706946	soldier
1618	0.82713150	wasn't
1619	0.82719346	countenance
1620	0.82725539	previous
1621	0.82731732	explanation
1622	0.82737920	welcome
1623	0.82744107	proposed
1624	0.82750292	prayer
1625	0.82756476	stars
1626	0.82762651	Germany
1627	0.82768805	belief
1628	0.82774954	informed
1629	0.82781101	moments
1630	0.82787248	poetry
1631	0.82793393	constant
1632	0.82799533	buy
1633	0.82805672	final
1634	0.82811808	faithful
1635	0.82817941	ride
1636	0.82824063	policy
1637	0.82830184	supper
1638	0.82836303	drawing
1639	0.82842422	excitement
1640	0.82848528	dying
1641	0.82854624	demand
1642	0.82860719	fighting
1643	0.82866809	fields
1644	0.82872897	drove
1645	0.82878983	upper
1646	0.82885053	sum
1647	0.82891118	Philip
1648	0.82897178	motion
1649	0.82903235	assistance
1650	0.82909289	forty
1651	0.82915342	April
1652	0.82921393	stones
1653	0.82927439	Edward
1654	0.82933483	fees
1655	0.82939525	kindly
1656	0.82945567	dignity
1657	0.82951598	catch
1658	0.82957629	October
1659	0.82963652	seated
1660	0.82969674	knees
1661	0.82975694	amongst
1662	0.82981709	current
1663	0.82987723	sending
1664	0.82993737	parties
1665	0.82999750	objects
1666	0.83005761	gained
1667	0.83011771	bitter
1668	0.83017778	possibly
1669	0.83023782	slave
1670	0.83029784	separate
1671	0.83035780	loose
1672	0.83041775	text
1673	0.83047767	receiving
1674	0.83053756	worst
1675	0.83059741	sold
1676	0.83065722	don
1677	0.83071698	credit
1678	0.83077669	chosen
1679	0.83083634	hoped
1680	0.83089599	printed
1681	0.83095563	terror
1682	0.83101522	features
1683	0.83107478	fond
1684	0.83113431	control
1685	0.83119384	capable
1686	0.83125328	fifteen
1687	0.83131268	doesn't
1688	0.83137208	firm
1689	0.83143146	superior
1690	0.83149070	cruel
1691	0.83154991	spiritual
1692	0.83160912	Harry
1693	0.83166826	splendid
1694	0.83172734	proof
1695	0.83178634	pressed
1696	0.83184532	sooner
1697	0.83190429	join
1698	0.83196320	process
1699	0.83202207	crime
1700	0.83208090	dust
1701	0.83213973	instantly
1702	0.83219854	lands
1703	0.83225734	relation
1704	0.83231607	doors
1705	0.83237479	concerned
1706	0.83243351	deeply
1707	0.83249223	practical
1708	0.83255090	colour
1709	0.83260953	sing
1710	0.83266808	destroy
1711	0.83272659	anger
1712	0.83278509	distributing
1713	0.83284356	results
1714	0.83290203	increase
1715	0.83296033	reasons
1716	0.83301863	nose
1717	0.83307689	friendly
1718	0.83313509	entrance
1719	0.83319328	rooms
1720	0.83325145	admit
1721	0.83330959	supply
1722	0.83336772	clean
1723	0.83342576	useful
1724	0.83348378	yesterday
1725	0.83354178	delicate
1726	0.83359974	fail
1727	0.83365765	continue
1728	0.83371551	remove
1729	0.83377334	addressed
1730	0.83383117	choice
1731	0.83388894	huge
1732	0.83394671	needs
1733	0.83400446	wear
1734	0.83406220	blind
1735	0.83411993	unable
1736	0.83417764	cover
1737	0.83423532	double
1738	0.83429298	victory
1739	0.83435062	dozen
1740	0.83440823	constantly
1741	0.83446584	level
1742	0.83452333	India
1743	0.83458081	release
1744	0.83463823	rough
1745	0.83469564	ended
1746	0.83475305	shows
1747	0.83481045	fly
1748	0.83486779	praise
1749	0.83492511	devil
1750	0.83498236	ahead
1751	0.83503960	smith
1752	0.83509677	connected
1753	0.83515392	degrees
1754	0.83521105	gain
1755	0.83526817	addition
1756	0.83532526	committed
1757	0.83538234	chamber
1758	0.83543942	notes
1759	0.83549646	Italian
1760	0.83555335	gradually
1761	0.83561022	acquaintance
1762	0.83566706	bought
1763	0.83572389	souls
1764	0.83578070	mission
1765	0.83583749	sacrifice
1766	0.83589426	cities
1767	0.83595099	mistake
1768	0.83600770	exercise
1769	0.83606441	conscience
1770	0.83612108	based
1771	0.83617772	car
1772	0.83623431	buried
1773	0.83629086	theory
1774	0.83634735	commanded
1775	0.83640383	nobody
1776	0.83646019	minister
1777	0.83651653	closely
1778	0.83657283	energy
1779	0.83662912	dick
1780	0.83668539	bare
1781	0.83674165	fought
1782	0.83679790	partly
1783	0.83685406	mistress
1784	0.83691021	hate
1785	0.83696634	arose
1786	0.83702245	playing
1787	0.83707856	color
1788	0.83713465	lake
1789	0.83719069	safety
1790	0.83724667	provisions
1791	0.83730260	description
1792	0.83735854	asleep
1793	0.83741445	centre
1794	0.83747036	faint
1795	0.83752622	thinks
1796	0.83758208	parents
1797	0.83763791	escaped
1798	0.83769370	careful
1799	0.83774949	enjoy
1800	0.83780519	drop
1801	0.83786075	brilliant
1802	0.83791630	brief
1803	0.83797180	bringing
1804	0.83802729	worship
1805	0.83808277	goods
1806	0.83813825	tale
1807	0.83819368	skin
1808	0.83824912	roof
1809	0.83830454	grey
1810	0.83835996	highly
1811	0.83841532	crown
1812	0.83847061	castle
1813	0.83852589	excited
1814	0.83858115	throne
1815	0.83863638	stated
1816	0.83869153	despair
1817	0.83874667	ease
1818	0.83880180	attached
1819	0.83885692	total
1820	0.83891202	kindness
1821	0.83896707	mile
1822	0.83902203	citizens
1823	0.83907696	circle
1824	0.83913189	dull
1825	0.83918681	extreme
1826	0.83924171	clouds
1827	0.83929661	figures
1828	0.83935150	intention
1829	0.83940638	prison
1830	0.83946123	term
1831	0.83951604	assured
1832	0.83957077	hidden
1833	0.83962551	thoroughly
1834	0.83968023	cup
1835	0.83973494	member
1836	0.83978948	civil
1837	0.83984400	apply
1838	0.83989849	labor
1839	0.83995293	everywhere
1840	0.84000735	intelligence
1841	0.84006172	strike
1842	0.84011610	fairly
1843	0.84017046	comply
1844	0.84022482	fellows
1845	0.84027910	haven't
1846	0.84033329	event
1847	0.84038747	gently
1848	0.84044161	connection
1849	0.84049574	protection
1850	0.84054981	conscious
1851	0.84060385	edition
1852	0.84065782	directed
1853	0.84071177	pulled
1854	0.84076569	flight
1855	0.84081962	evident
1856	0.84087353	surrounded
1857	0.84092740	wishes
1858	0.84098128	yards
1859	0.84103514	voices
1860	0.84108900	weary
1861	0.84114282	couple
1862	0.84119662	variety
1863	0.84125038	whilst
1864	0.84130411	volume
1865	0.84135783	details
1866	0.84141152	older
1867	0.84146520	requirements
1868	0.84151889	custom
1869	0.84157256	apart
1870	0.84162619	bow
1871	0.84167978	awful
1872	0.84173332	everybody
1873	0.84178685	labour
1874	0.84184034	asking
1875	0.84189380	lover
1876	0.84194724	showing
1877	0.84200064	introduced
1878	0.84205401	suit
1879	0.84210737	becoming
1880	0.84216072	composed
1881	0.84221407	plans
1882	0.84226740	rendered
1883	0.84232073	pictures
1884	0.84237405	lest
1885	0.84242736	volunteers
1886	0.84248067	singing
1887	0.84253394	eager
1888	0.84258719	precious
1889	0.84264042	paused
1890	0.84269361	require
1891	0.84274679	meat
1892	0.84279997	whenever
1893	0.84285308	milk
1894	0.84290607	dogs
1895	0.84295898	successful
1896	0.84301188	plants
1897	0.84306477	vision
1898	0.84311767	rare
1899	0.84317051	granted
1900	0.84322332	raise
1901	0.84327613	Egypt
1902	0.84332890	manners
1903	0.84338166	cousin
1904	0.84343437	you've
1905	0.84348706	development
1906	0.84353971	Arthur
1907	0.84359236	obs
1908	0.84364490	cool
1909	0.84369734	trial
1910	0.84374972	learning
1911	0.84380210	approached
1912	0.84385443	bridge
1913	0.84390669	abroad
1914	0.84395894	devoted
1915	0.84401117	paying
1916	0.84406339	literary
1917	0.84411547	writer
1918	0.84416756	fn
1919	0.84421960	Israel
1920	0.84427164	disappeared
1921	0.84432367	interrupted
1922	0.84437566	stock
1923	0.84442762	readers
1924	0.84447954	dreadful
1925	0.84453142	female
1926	0.84458322	protect
1927	0.84463501	accustomed
1928	0.84468680	Virginia
1929	0.84473855	type
1930	0.84479030	recognized
1931	0.84484203	salt
1932	0.84489376	destroyed
1933	0.84494548	signs
1934	0.84499717	innocent
1935	0.84504885	temper
1936	0.84510052	plenty
1937	0.84515220	pope
1938	0.84520382	avoid
1939	0.84525536	hurried
1940	0.84530686	represented
1941	0.84535834	favor
1942	0.84540971	mental
1943	0.84546106	attitude
1944	0.84551234	returning
1945	0.84556360	admiration
1946	0.84561484	brothers
1947	0.84566608	anxiety
1948	0.84571730	queen
1949	0.84576851	teach
1950	0.84581971	count
1951	0.84587090	curiosity
1952	0.84592208	solemn
1953	0.84597322	causes
1954	0.84602429	vessels
1955	0.84607534	compelled
1956	0.84612638	dance
1957	0.84617741	hotel
1958	0.84622839	wicked
1959	0.84627933	fled
1960	0.84633026	kissed
1961	0.84638111	guns
1962	0.84643195	fill
1963	0.84648276	visible
1964	0.84653350	younger
1965	0.84658415	guide
1966	0.84663479	earnest
1967	0.84668541	actual
1968	0.84673603	companions
1969	0.84678664	prisoner
1970	0.84683723	miserable
1971	0.84688781	lad
1972	0.84693829	harm
1973	0.84698863	views
1974	0.84703897	Irish
1975	0.84708928	utterly
1976	0.84713954	ends
1977	0.84718970	shop
1978	0.84723985	stairs
1979	0.84728999	pardon
1980	0.84734012	gay
1981	0.84739023	beg
1982	0.84744033	seldom
1983	0.84749042	kinds
1984	0.84754050	record
1985	0.84759057	fat
1986	0.84764059	sand
1987	0.84769057	violent
1988	0.84774054	branches
1989	0.84779050	inquired
1990	0.84784042	IV
1991	0.84789034	September
1992	0.84794021	worn
1993	0.84799008	ireland
1994	0.84803994	flat
1995	0.84808980	departure
1996	0.84813966	delivered
1997	0.84818949	gift
1998	0.84823931	ruin
1999	0.84828909	skill
2000	0.84833880	cattle
2001	0.84838846	equipment
2002	0.84843810	temple
2003	0.84848767	calls
2004	0.84853722	earlier
2005	0.84858674	license
2006	0.84863626	visited
2007	0.84868577	en
2008	0.84873527	consent
2009	0.84878475	sufficiently
2010	0.84883421	natives
2011	0.84888365	wound
2012	0.84893303	laughter
2013	0.84898240	contained
2014	0.84903176	perceived
2015	0.84908109	scattered
2016	0.84913042	whence
2017	0.84917974	rushed
2018	0.84922904	chiefly
2019	0.84927830	bold
2020	0.84932755	anywhere
2021	0.84937674	witness
2022	0.84942589	foolish
